Id,Sales
30666,6823.1934
30667,8480.236
30668,5385.2993
30669,4478.3574
30670,5678.8223
30671,5083.302
30672,4896.151
30673,6273.482
30674,3706.6567
30675,5878.3975
30676,6088.666
30677,5344.673
30678,6741.4062
30679,5505.4805
30680,5521.557
30681,4443.228
30682,6524.9834
30683,5998.0586
30684,5716.8877
30685,5676.467
30686,5498.296
30687,8573.8125
30688,4650.4775
30689,4366.152
30690,5196.7637
30691,6535.7656
30692,6801.3228
30693,4011.2554
30694,3724.4846
30695,6450.5225
30696,7487.957
30697,5083.9316
30698,6654.4907
30699,5222.3403
30700,5145.4224
30701,4096.7393
30702,2999.1218
30703,5662.0723
30704,5453.726
30705,5172.798
30706,8194.452
30707,6497.0747
30708,4218.8633
30709,7606.0576
30710,3557.6584
30711,2384.6838
30712,5994.8213
30713,11165.895
30714,6913.882
30715,5623.2344
30716,3157.363
30717,5343.617
30718,6697.9453
30719,4641.459
30720,7139.1343
30721,4360.138
30722,4137.311
30723,4573.658
30724,4552.999
30725,4363.8076
30726,3932.2786
30727,3828.6462
30728,4021.7798
30729,6211.576
30730,5507.613
30731,4459.129
30732,5365.206
30733,6043.3975
30734,4629.803
30735,4513.894
30736,8627.831
30737,6568.4385
30738,5068.665
30739,3302.795
30740,9247.869
30741,5537.269
30742,4145.069
30743,6712.072
30744,6750.093
30745,5945.4106
30746,5062.862
30747,6429.221
30748,6950.3994
30749,10608.927
30750,3975.319
30751,3800.4746
30752,4326.942
30753,5757.7505
30754,4724.5435
30755,6390.3066
30756,7284.1904
30757,5064.446
30758,4018.9497
30759,4858.741
30760,9534.6455
30761,4350.1094
30762,6354.3667
30763,3476.3667
30764,5856.9785
30765,7387.584
30766,6586.916
30767,7594.705
30768,5717.384
30769,3595.7834
30770,5665.432
30771,6301.633
30772,7480.198
30773,6948.444
30774,7278.7314
30775,5487.0005
30776,3584.5774
30777,8406.814
30778,3814.109
30779,8893.006
30780,5292.0977
30781,3694.1116
30782,5973.5938
30783,5144.0234
30784,6476.2056
30785,6873.162
30786,3565.7788
30787,3834.2053
30788,6041.893
30789,6540.8677
30790,8644.751
30791,4968.1304
30792,6142.6416
30793,5055.652
30794,6232.9478
30795,4398.6616
30796,8550.709
30797,6800.9727
30798,11097.046
30799,3912.5261
30800,5117.4346
30801,9494.914
30802,8095.651
30803,3833.737
30804,8795.023
30805,5436.8354
30806,4885.272
30807,4218.1265
30808,4114.2915
30809,4399.4087
30810,4805.6426
30811,3622.7527
30812,3735.465
30813,6997.534
30814,5831.52
30815,19276.97
30816,5492.4985
30817,3891.2917
30818,5760.1943
30819,8983.843
30820,5621.705
30821,6451.5874
30822,5453.726
30823,6808.1113
30824,6197.8984
30825,4226.4033
30826,4740.293
30827,5760.876
30828,7230.096
30829,6045.0693
30830,8098.756
30831,4280.5366
30832,3930.426
30833,4192.13
30834,8645.443
30835,9509.95
30836,7757.5723
30837,6251.5063
30838,3179.1028
30839,4758.8037
30840,3897.9343
30841,6964.999
30842,7851.612
30843,8723.003
30844,4366.5557
30845,4516.7583
30846,4374.4062
30847,4703.095
30848,8809.859
30849,4926.597
30850,3933.4302
30851,4077.3628
30852,6426.8296
30853,2806.1836
30854,6546.054
30855,3300.0388
30856,5681.5586
30857,5199.704
30858,4810.0454
30859,6785.4346
30860,5479.704
30861,4499.4326
30862,5900.705
30863,6429.9263
30864,8471.439
30865,5116.619
30866,7394.619
30867,7650.1333
30868,7716.638
30869,5666.788
30870,7114.6226
30871,3408.11
30872,4053.0486
30873,5139.482
30874,5222.4497
30875,7934.603
30876,6132.554
30877,4464.704
30878,6021.7964
30879,6173.849
30880,7152.3433
30881,2960.888
30882,11709.262
30883,3582.3113
30884,5186.8447
30885,7588.116
30886,3905.855
30887,5100.5874
30888,4450.4126
30889,5946.516
30890,4267.2046
30891,4513.6055
30892,7024.604
30893,6537.992
30894,6267.7524
30895,4323.4146
30896,6907.811
30897,11168.707
30898,5753.7104
30899,4731.4023
30900,5440.1343
30901,6236.432
30902,5422.9707
30903,6499.1323
30904,3121.1863
30905,6417.06
30906,5229.5327
30907,6156.1025
30908,8202.795
30909,4410.2036
30910,4502.5713
30911,4327.413
30912,6612.6177
30913,7234.58
30914,4286.281
30915,3668.0388
30916,6001.572
30917,4778.5186
30918,5181.2666
30919,6931.5576
30920,5616.935
30921,6538.1357
30922,4839.4023
30923,3900.6611
30924,4897.3604
30925,6462.8896
30926,7030.4893
30927,6520.082
30928,6675.2466
30929,4575.2505
30930,7123.022
30931,4608.9663
30932,5015.593
30933,7266.4263
30934,5285.0146
30935,8369.899
30936,7573.2437
30937,6034.2905
30938,4453.382
30939,6507.711
30940,6123.425
30941,5296.1274
30942,3339.1226
30943,4699.597
30944,6449.5635
30945,4929.8647
30946,3395.911
30947,6535.779
30948,6158.152
30949,5105.4014
30950,4796.6895
30951,4414.77
30952,6464.671
30953,6122.303
30954,5239.8286
30955,4373.563
30956,4871.791
30957,5348.462
30958,3109.601
30959,5279.271
30960,4831.488
30961,7193.056
30962,6659.6465
30963,5713.099
30964,10038.081
30965,4107.558
30966,4516.2456
30967,9173.25
30968,5713.442
30969,6867.7495
30970,7066.524
30971,3893.5383
30972,5403.844
30973,4810.949
30974,6916.1636
30975,9692.507
30976,5849.57
30977,2549.0508
30978,4030.0674
30979,6808.3774
30980,7232.4756
30981,5357.985
30982,5969.606
30983,4173.696
30984,4509.5127
30985,2894.2388
30986,4147.711
30987,5114.0337
30988,6008.909
30989,5920.725
30990,5333.8
30991,7333.6865
30992,7564.985
30993,6807.7744
30994,4501.382
30995,8745.712
30996,8197.07
30997,4237.889
30998,7237.762
30999,4164.8267
31000,5800.952
31001,2738.163
31002,6374.9834
31003,3723.0676
31004,8185.71
31005,6381.9736
31006,7060.326
31007,7014.4004
31008,4451.3813
31009,7617.5864
31010,17428.373
31011,8676.528
31012,4907.55
31013,2351.8215
31014,5427.343
31015,6923.2256
31016,4862.107
31017,11697.665
31018,18577.045
31019,3428.831
31020,4493.0977
31021,7898.3906
31022,4186.7627
31023,6246.1836
31024,5038.667
31025,6389.466
31026,4584.6216
31027,5321.557
31028,5497.861
31029,6332.0356
31030,7499.5005
31031,5211.77
31032,5007.5767
31033,6196.173
31034,4025.192
31035,4330.0176
31036,6675.7495
31037,4152.367
31038,4813.4507
31039,5771.6343
31040,5296.1924
31041,5460.222
31042,6372.2417
31043,5978.8433
31044,6829.757
31045,6808.8584
31046,6722.695
31047,4723.66
31048,2946.1633
31049,5396.3037
31050,6249.652
31051,4741.4146
31052,3994.2717
31053,7199.7075
31054,5450.3975
31055,8053.0625
31056,5945.7285
31057,4157.3965
31058,4467.8564
31059,4002.9531
31060,7566.197
31061,4463.9204
31062,6360.5767
31063,13327.438
31064,6626.9253
31065,5707.794
31066,4523.157
31067,3913.9377
31068,5752.744
31069,3336.0757
31070,5129.6084
31071,8765.89
31072,4150.145
31073,12833.691
31074,11454.042
31075,4501.4204
31076,5690.6865
31077,4692.6187
31078,5555.9346
31079,4583.672
31080,9378.558
31081,5818.49
31082,7760.955
31083,3799.8767
31084,6610.0444
31085,4596.3345
31086,7553.743
31087,5209.0566
31088,5133.7935
31089,5578.1895
31090,6228.0625
31091,6789.098
31092,8471.691
31093,5576.327
31094,8468.637
31095,5767.8975
31096,8281.177
31097,4741.812
31098,4680.6553
31099,4197.476
31100,7952.059
31101,5203.649
31102,5837.4917
31103,5341.406
31104,7277.2534
31105,3892.5728
31106,8336.5
31107,5832.149
31108,3395.0852
31109,11952.668
31110,15217.635
31111,5473.0547
31112,5594.7554
31113,7919.9653
31114,8508.853
31115,9810.109
31116,4753.5645
31117,6169.4575
31118,4949.588
31119,6755.6836
31120,3280.419
31121,5102.169
31122,4577.3633
31123,4917.78
31124,6541.747
31125,4740.361
31126,3433.236
31127,6304.2837
31128,3585.9524
31129,4344.975
31130,5036.231
31131,5012.933
31132,7716.726
31133,7579.516
31134,6389.563
31135,5421.0723
31136,5444.2407
31137,9784.581
31138,6128.2393
31139,4600.4316
31140,4292.619
31141,8863.513
31142,3774.4111
31143,6326.6567
31144,2789.2498
31145,4252.4224
31146,6237.0156
31147,5596.2656
31148,4274.3384
31149,7756.9443
31150,8249.234
31151,11051.153
31152,5398.785
31153,8330.109
31154,2735.4473
31155,5018.3154
31156,4955.4746
31157,3642.7163
31158,7184.8423
31159,4343.301
31160,4656.186
31161,7170.6157
31162,9824.314
31163,7260.551
31164,4625.6445
31165,4242.1357
31166,10018.98
31167,6898.501
31168,4865.2617
31169,4234.1675
31170,6026.9165
31171,8573.175
31172,3919.0593
31173,5024.4707
31174,6464.0054
31175,6558.015
31176,11647.845
31177,5292.7183
31178,9984.733
31179,6054.8613
31180,4723.624
31181,2665.553
31182,4924.38
31183,4812.092
31184,4786.8164
31185,6419.7227
31186,4249.012
31187,3484.7869
31188,6211.137
31189,2882.7314
31190,6854.255
31191,5927.483
31192,6700.028
31193,7127.5747
31194,4164.759
31195,8120.1807
31196,5905.761
31197,5249.4688
31198,5333.835
31199,4694.682
31200,9447.8955
31201,6233.1973
31202,4811.376
31203,6825.7915
31204,7003.8237
31205,6380.331
31206,4994.515
31207,7448.836
31208,5390.964
31209,5429.1553
31210,4987.0884
31211,7701.682
31212,4892.342
31213,5210.95
31214,4514.5874
31215,4450.7188
31216,3650.627
31217,4219.821
31218,7390.078
31219,7825.4746
31220,9196.185
31221,8854.118
31222,6908.9834
31223,5975.012
31224,4315.1455
31225,9697.203
31226,9245.513
31227,5740.8438
31228,6972.6167
31229,7742.9136
31230,5417.2466
31231,3286.006
31232,10033.879
31233,5765.191
31234,6066.053
31235,5125.29
31236,1949.1348
31237,9762.023
31238,5068.467
31239,3683.186
31240,4388.444
31241,4438.424
31242,6530.7373
31243,5744.015
31244,5937.952
31245,5069.197
31246,3735.476
31247,3471.545
31248,2852.3591
31249,5618.408
31250,17151.842
31251,3829.7349
31252,4948.8945
31253,5681.7373
31254,4472.2275
31255,4319.5024
31256,4401.768
31257,3524.164
31258,6298.7427
31259,5412.005
31260,3133.612
31261,7483.0234
31262,4017.4739
31263,4374.1055
31264,9043.394
31265,5884.2144
31266,8936.37
31267,4155.8813
31268,5422.4116
31269,3986.5332
31270,4441.5327
31271,13546.037
31272,8846.444
31273,5462.54
31274,4571.9785
31275,4292.922
31276,5270.6064
31277,3665.6917
31278,8268.503
31279,4968.803
31280,4722.0967
31281,6473.853
31282,3699.193
31283,5365.8765
31284,6029.2734
31285,5676.05
31286,5875.387
31287,3302.839
31288,4840.0205
31289,5129.657
31290,7491.5503
31291,7331.7285
31292,6188.5063
31293,4165.6567
31294,7324.0894
31295,4926.4326
31296,4087.0706
31297,5955.451
31298,6252.6157
31299,5650.4663
31300,5429.0103
31301,6325.8784
31302,4796.964
31303,4861.4023
31304,6314.521
31305,5487.4556
31306,4900.4683
31307,8434.322
31308,5071.47
31309,3763.46
31310,9693.458
31311,4476.5166
31312,2914.4346
31313,7523.142
31314,7326.2617
31315,10183.422
31316,4361.881
31317,4807.0728
31318,5321.532
31319,6500.602
31320,4854.2383
31321,7090.6606
31322,2744.937
31323,4767.587
31324,4870.1187
31325,4600.5938
31326,4197.896
31327,5586.751
31328,6120.826
31329,5456.6084
31330,7119.673
31331,5687.447
31332,7375.0234
31333,4078.8018
31334,6458.6255
31335,5866.5557
31336,7340.419
31337,7549.4077
31338,2821.3286
31339,8115.9136
31340,5897.689
31341,6232.347
31342,4908.857
31343,3452.6008
31344,6547.1465
31345,4705.8237
31346,7471.919
31347,5114.2485
31348,4666.9463
31349,6411.804
31350,5068.109
31351,4546.1206
31352,7032.689
31353,4331.563
31354,8382.369
31355,8780.064
31356,7627.926
31357,3876.9424
31358,4452.566
31359,3570.8474
31360,2560.7668
31361,7045.4116
31362,4570.461
31363,7884.9697
31364,3495.1208
31365,4761.369
31366,5017.354
31367,7847.696
31368,4471.5234
31369,4526.0786
31370,4065.5833
31371,6495.674
31372,4636.711
31373,6854.9287
31374,6701.8047
31375,7401.6826
31376,7160.042
31377,6188.8896
31378,4998.3228
31379,4042.4766
31380,4352.1714
31381,8711.213
31382,7358.076
31383,7246.839
31384,14708.122
31385,4250.0537
31386,4098.287
31387,5051.704
31388,7247.2603
31389,7778.3257
31390,5887.5444
31391,7105.569
31392,6870.508
31393,6430.7725
31394,5435.4043
31395,4225.3394
31396,3959.9685
31397,3777.084
31398,3566.3708
31399,4380.26
31400,6214.663
31401,15266.728
31402,6208.75
31403,4512.202
31404,6543.4326
31405,3535.8691
31406,5162.3384
31407,3715.829
31408,8216.937
31409,5579.3066
31410,5207.124
31411,11528.383
31412,11861.727
31413,4116.192
31414,6021.86
31415,3448.9863
31416,4869.236
31417,4913.4897
31418,7346.73
31419,3941.6335
31420,3635.7664
31421,4801.2075
31422,4756.776
31423,5350.5796
31424,6027.893
31425,3829.1572
31426,5898.4824
31427,7065.142
31428,5597.478
31429,3422.5073
31430,3209.8542
31431,6465.337
31432,4084.958
31433,8687.69
31434,3602.0146
31435,4594.449
31436,5988.6484
31437,4326.5005
31438,4107.8955
31439,4183.222
31440,5690.3447
31441,8358.523
31442,7510.0806
31443,4735.48
31444,3638.2227
31445,5387.689
31446,5285.0854
31447,4246.5283
31448,4366.081
31449,4821.308
31450,10556.663
31451,5988.6377
31452,5220.6816
31453,6554.9946
31454,4102.777
31455,7940.4097
31456,4590.941
31457,11185.689
31458,5362.9243
31459,4304.9165
31460,4637.3657
31461,3334.1443
31462,6134.7603
31463,16816.402
31464,3867.8513
31465,3925.7944
31466,7695.1694
31467,5837.6196
31468,6340.031
31469,7159.141
31470,4897.2065
31471,4487.0293
31472,3779.603
31473,8538.892
31474,5945.8467
31475,6344.4893
31476,6356.3853
31477,4482.4473
31478,6767.008
31479,5134.6553
31480,3625.397
31481,7555.7544
31482,7956.187
31483,4498.141
31484,6438.813
31485,5737.455
31486,4378.1714
31487,7704.041
31488,5514.3467
31489,6567.6616
31490,4075.6125
31491,3993.0522
31492,6545.155
31493,3426.5713
31494,7146.7583
31495,4045.6633
31496,5472.96
31497,4215.8335
31498,5158.2285
31499,5555.563
31500,5794.256
31501,5252.1133
31502,7177.8003
31503,4818.5
31504,7128.2
31505,5606.107
31506,6717.1445
31507,8541.385
31508,6288.867
31509,2695.7966
31510,5091.0557
31511,5806.078
31512,3595.276
31513,9853.048
31514,4515.4053
31515,5447.471
31516,9127.039
31517,6025.6055
31518,3251.224
31519,13165.764
31520,8675.03
31521,4983.841
31522,6875.2734
31523,8026.607
31524,5210.091
31525,4573.8584
31526,5646.3076
31527,5091.5513
31528,4909.8545
31529,6138.4478
31530,3652.853
31531,6038.5454
31532,5979.123
31533,5330.072
31534,6643.836
31535,5449.192
31536,5447.841
31537,3998.5376
31538,6325.028
31539,5946.6694
31540,5374.7847
31541,5833.6006
31542,5527.538
31543,8561.572
31544,4565.18
31545,4419.2065
31546,5021.5005
31547,6337.758
31548,6836.587
31549,4000.01
31550,3696.9917
31551,7075.089
31552,7474.478
31553,5091.629
31554,6510.393
31555,5269.3857
31556,5540.2964
31557,3930.711
31558,2883.9746
31559,5608.648
31560,5322.512
31561,5112.785
31562,8214.014
31563,6744.532
31564,4289.377
31565,6901.877
31566,3620.624
31567,2362.7458
31568,5902.9795
31569,11416.862
31570,6467.742
31571,5690.29
31572,3176.5137
31573,5366.7417
31574,6696.7695
31575,4671.989
31576,7076.992
31577,4320.9697
31578,4171.331
31579,4584.3545
31580,4399.312
31581,4478.9043
31582,3880.9307
31583,3700.1248
31584,4076.3398
31585,6251.661
31586,5512.643
31587,4408.3315
31588,5303.1177
31589,6021.7446
31590,4745.2827
31591,4534.981
31592,8482.468
31593,6537.2188
31594,4866.7515
31595,3375.254
31596,9258.9795
31597,5345.2285
31598,4103.5015
31599,6611.7095
31600,7389.148
31601,5945.081
31602,4956.406
31603,6465.374
31604,7005.0864
31605,10752.519
31606,3940.5278
31607,3692.6772
31608,3963.1804
31609,5493.1113
31610,4474.399
31611,6768.6416
31612,6996.7734
31613,5037.6626
31614,3889.6887
31615,4847.4087
31616,8687.541
31617,4297.4863
31618,6215.2144
31619,3446.102
31620,5631.2266
31621,7435.6255
31622,6536.683
31623,7770.747
31624,5671.2065
31625,3526.5151
31626,5270.21
31627,6386.584
31628,7402.1763
31629,6864.723
31630,6999.07
31631,5210.3936
31632,3565.167
31633,8418.434
31634,3806.9844
31635,8944.582
31636,5090.41
31637,3737.7715
31638,6013.8584
31639,5115.6143
31640,6693.3657
31641,6911.976
31642,3449.8618
31643,3724.247
31644,6093.0527
31645,6495.105
31646,8667.694
31647,5148.5303
31648,5973.9463
31649,4920.032
31650,6025.2095
31651,4300.8286
31652,8355.016
31653,6753.963
31654,11187.556
31655,3962.0764
31656,5128.7275
31657,9385.581
31658,7781.005
31659,3836.803
31660,8595.74
31661,5473.906
31662,4919.553
31663,3925.824
31664,4137.2476
31665,4295.4985
31666,4838.811
31667,3681.4294
31668,3714.0715
31669,6910.2886
31670,5518.619
31671,19174.2
31672,5478.0684
31673,3907.5732
31674,5758.7666
31675,9608.581
31676,5760.2173
31677,6305.0664
31678,5518.809
31679,6421.0513
31680,6172.336
31681,4075.488
31682,4748.729
31683,5707.9736
31684,7340.272
31685,6005.248
31686,8192.6455
31687,4439.6562
31688,4009.113
31689,4086.4314
31690,8407.151
31691,9650.334
31692,8213.16
31693,6216.009
31694,3652.4346
31695,4708.747
31696,3933.0437
31697,6969.518
31698,7832.165
31699,8763.765
31700,4274.0366
31701,4568.2812
31702,4743.893
31703,4650.939
31704,8354.139
31705,4975.7227
31706,3792.8728
31707,4113.1147
31708,6210.9307
31709,2809.9983
31710,6457.584
31711,3272.7324
31712,5571.999
31713,5134.0044
31714,4818.3154
31715,6792.8687
31716,5574.3438
31717,4405.7837
31718,6043.0337
31719,6124.3125
31720,8356.195
31721,5135.2773
31722,7404.1045
31723,7216.0767
31724,7805.69
31725,5755.488
31726,7221.9985
31727,3574.5415
31728,4311.808
31729,5058.532
31730,5137.022
31731,8024.839
31732,6110.6934
31733,4516.0815
31734,5996.376
31735,6206.068
31736,7326.094
31737,2911.642
31738,11442.991
31739,3603.9773
31740,5297.7437
31741,7376.5435
31742,3983.7693
31743,5014.679
31744,4527.5684
31745,5871.068
31746,4181.4106
31747,4571.0195
31748,6995.666
31749,6536.1025
31750,6498.842
31751,4374.577
31752,6918.7563
31753,11161.125
31754,5853.683
31755,4676.987
31756,5336.868
31757,6219.1465
31758,5373.1084
31759,6489.9087
31760,3161.5942
31761,6395.8013
31762,5271.0947
31763,6210.065
31764,7774.2466
31765,4587.526
31766,5030.407
31767,4293.3066
31768,6648.381
31769,7346.0576
31770,4356.6416
31771,3759.8179
31772,6035.983
31773,4758.4683
31774,5200.096
31775,6917.3315
31776,5650.4233
31777,6619.755
31778,4924.422
31779,3805.499
31780,4877.7983
31781,6343.303
31782,7119.157
31783,6324.261
31784,6519.2793
31785,4634.677
31786,7010.5547
31787,4519.6245
31788,4936.2354
31789,7186.1987
31790,5300.6655
31791,8257.17
31792,7334.1826
31793,6102.0327
31794,4453.9043
31795,6400.0117
31796,6132.748
31797,5382.2495
31798,3411.1125
31799,5054.9624
31800,6442.5415
31801,4935.36
31802,3568.7937
31803,6518.328
31804,6270.1494
31805,5188.1113
31806,4828.0645
31807,4481.097
31808,6557.4023
31809,6093.0176
31810,5323.1724
31811,4353.26
31812,5027.3135
31813,5370.3257
31814,3144.6504
31815,5840.393
31816,4788.707
31817,7154.492
31818,6821.378
31819,5796.627
31820,10061.431
31821,3874.0771
31822,4367.685
31823,8992.184
31824,5533.2085
31825,6800.2266
31826,7012.7617
31827,3916.6711
31828,5391.9404
31829,4888.5635
31830,7015.163
31831,9767.909
31832,5980.2515
31833,2527.243
31834,3796.5686
31835,6756.2563
31836,7181.54
31837,5302.9917
31838,6066.8
31839,4196.971
31840,4632.2593
31841,2930.4739
31842,4136.4307
31843,5103.79
31844,5960.895
31845,6008.537
31846,5322.0547
31847,7328.9106
31848,7508.9126
31849,6755.6963
31850,4354.9463
31851,8783.832
31852,7932.2207
31853,4257.3413
31854,7295.6704
31855,4066.223
31856,5513.973
31857,2764.9775
31858,6424.6226
31859,3605.1428
31860,8278.185
31861,6408.943
31862,6906.697
31863,7055.4453
31864,4440.177
31865,7647.296
31866,17157.223
31867,8799.035
31868,5150.1016
31869,2363.951
31870,5439.496
31871,7205.89
31872,5043.639
31873,11702.933
31874,18607.19
31875,3456.3809
31876,4546.1553
31877,7705.5254
31878,3797.286
31879,6500.7075
31880,5141.5166
31881,6320.7817
31882,4581.1416
31883,5418.379
31884,5516.414
31885,6384.324
31886,7544.707
31887,5172.324
31888,4931.576
31889,6310.204
31890,4096.344
31891,4297.0684
31892,6761.4014
31893,4137.67
31894,4812.923
31895,5852.0034
31896,5608.204
31897,5310.7617
31898,6469.9087
31899,6082.1016
31900,6804.8076
31901,6839.346
31902,6987.1035
31903,4622.3193
31904,2926.2053
31905,5519.772
31906,6340.6416
31907,4779.658
31908,4108.6597
31909,7215.5737
31910,5545.287
31911,8104.7207
31912,6061.2817
31913,4191.3984
31914,4537.1406
31915,3961.9026
31916,7496.9116
31917,4471.0884
31918,6310.7876
31919,13720.084
31920,6553.169
31921,5734.84
31922,4538.2046
31923,4006.12
31924,5721.3716
31925,3225.8074
31926,5245.57
31927,8872.666
31928,4083.8438
31929,12685.445
31930,11463.659
31931,4509.1133
31932,5798.3574
31933,4792.3813
31934,5626.1685
31935,4606.596
31936,9553.424
31937,5826.288
31938,8004.619
31939,3965.2866
31940,6613.053
31941,4559.6616
31942,7698.414
31943,5257.978
31944,5235.697
31945,5526.378
31946,6279.6724
31947,6547.4023
31948,8579.383
31949,5547.5356
31950,8229.988
31951,5616.533
31952,8401.581
31953,4897.8184
31954,4687.5674
31955,4170.0703
31956,7904.3896
31957,5174.8213
31958,5784.2666
31959,5283.0396
31960,7448.4805
31961,3884.9976
31962,8726.189
31963,6085.5366
31964,3421.172
31965,11821.733
31966,15174.605
31967,5432.636
31968,5701.754
31969,8230.2
31970,8232.03
31971,9933.526
31972,5193.801
31973,6050.4746
31974,4929.9536
31975,6771.489
31976,3360.0586
31977,5362.505
31978,4571.3726
31979,4967.813
31980,6920.8755
31981,4791.5493
31982,3448.8516
31983,6232.3945
31984,3608.1775
31985,4344.25
31986,5142.5024
31987,4810.4395
31988,7479.8125
31989,7604.186
31990,6439.949
31991,5376.447
31992,5355.175
31993,9819.789
31994,6109.1025
31995,4674.1323
31996,4290.719
31997,8785.081
31998,3769.6328
31999,6129.087
32000,2778.365
32001,4236.357
32002,6322.4937
32003,5528.3135
32004,4262.962
32005,7654.162
32006,8156.7026
32007,11051.828
32008,5508.007
32009,8216.193
32010,2676.7349
32011,5062.576
32012,4866.0415
32013,3604.2178
32014,7158.957
32015,4464.998
32016,4721.052
32017,7184.6157
32018,9770.015
32019,7123.212
32020,4663.164
32021,4308.408
32022,9316.968
32023,6460.6577
32024,5008.9424
32025,4299.4585
32026,5983.4927
32027,8683.085
32028,3777.7935
32029,5025.961
32030,6396.0454
32031,6491.0044
32032,12267.398
32033,5143.513
32034,10058.139
32035,6104.891
32036,4764.114
32037,2814.4265
32038,4946.9688
32039,4873.2036
32040,4791.476
32041,6181.203
32042,4260.299
32043,3615.0574
32044,6116.9917
32045,2950.99
32046,6981.967
32047,5947.8213
32048,6851.1245
32049,7033.742
32050,4188.78
32051,8286.558
32052,6015.2983
32053,5253.8574
32054,5379.4473
32055,4320.6523
32056,9509.94
32057,6284.1543
32058,4863.6055
32059,6692.9062
32060,6853.772
32061,6364.4424
32062,5119.9883
32063,7559.82
32064,5395.804
32065,5457.9155
32066,5155.808
32067,7625.35
32068,5105.879
32069,5370.3623
32070,4563.883
32071,4439.7876
32072,3699.9763
32073,4094.051
32074,7347.802
32075,8053.9536
32076,9194.966
32077,9125.49
32078,6861.2607
32079,6028.164
32080,4383.746
32081,9392.235
32082,9425.438
32083,5745.9927
32084,6977.24
32085,8336.143
32086,5509.3784
32087,3402.0327
32088,10255.569
32089,5844.1553
32090,5917.744
32091,5191.8784
32092,1908.0096
32093,9506.231
32094,5057.3164
32095,3750.4224
32096,4407.0405
32097,4276.373
32098,6850.38
32099,5808.8755
32100,6001.2627
32101,5117.1074
32102,3765.9128
32103,3482.7263
32104,2879.7778
32105,6014.776
32106,17183.752
32107,3898.2544
32108,4969.23
32109,5616.7153
32110,4552.696
32111,4421.036
32112,4352.3047
32113,3662.9233
32114,6312.8887
32115,5459.0605
32116,3168.3665
32117,7460.5605
32118,4133.189
32119,4461.9155
32120,8993.574
32121,6180.272
32122,8957.063
32123,4261.0503
32124,5510.6504
32125,3986.955
32126,4482.0117
32127,13377.091
32128,8713.124
32129,5448.053
32130,4628.602
32131,4267.6606
32132,5349.927
32133,3674.9033
32134,8601.055
32135,5007.858
32136,4840.4043
32137,6337.885
32138,3729.1885
32139,5486.6343
32140,6143.843
32141,5705.948
32142,5932.772
32143,3304.3423
32144,4935.36
32145,5116.8784
32146,7536.0913
32147,7500.309
32148,6148.2686
32149,4226.742
32150,7323.3
32151,4655.102
32152,4089.656
32153,6238.104
32154,6241.1807
32155,5207.209
32156,5405.092
32157,6313.202
32158,4806.9585
32159,4946.143
32160,6315.9365
32161,5516.414
32162,5014.2676
32163,8435.979
32164,5022.487
32165,3786.5356
32166,9520.496
32167,4335.445
32168,2721.163
32169,7656.915
32170,7436.718
32171,10159.703
32172,4382.2363
32173,4836.845
32174,5333.51
32175,6421.229
32176,5117.103
32177,7012.648
32178,2877.069
32179,5010.142
32180,4760.607
32181,4638.4097
32182,4304.6704
32183,5604.7866
32184,6124.435
32185,5559.253
32186,7154.507
32187,5689.379
32188,7379.0903
32189,3971.097
32190,6528.7197
32191,6023.009
32192,7307.733
32193,7474.699
32194,2965.462
32195,8115.6035
32196,5935.104
32197,6671.65
32198,4922.046
32199,3557.9639
32200,6607.114
32201,4895.3804
32202,7312.4253
32203,5152.4746
32204,4792.5273
32205,6357.641
32206,5189.6953
32207,4668.598
32208,7092.1963
32209,4385.77
32210,8347.927
32211,8832.424
32212,7790.888
32213,3981.824
32214,4472.9224
32215,3598.1443
32216,2607.8184
32217,7446.4917
32218,4611.12
32219,8138.907
32220,3520.2498
32221,4776.65
32222,5091.1675
32223,7713.4814
32224,4418.165
32225,4550.03
32226,4077.8174
32227,6582.3867
32228,4646.4165
32229,6533.7334
32230,6570.845
32231,7231.8755
32232,7142.5127
32233,6193.301
32234,4995.2534
32235,4109.961
32236,4384.11
32237,9254.68
32238,7461.1797
32239,7305.182
32240,13996.98
32241,4380.2344
32242,4176.7305
32243,5351.738
32244,7161.3545
32245,7798.449
32246,5796.306
32247,7185.5337
32248,6751.657
32249,6515.78
32250,5401.041
32251,4315.7793
32252,4072.4028
32253,3785.5784
32254,3491.2017
32255,4375.2236
32256,6085.305
32257,15803.44
32258,6256.0454
32259,4502.9707
32260,6619.572
32261,3487.9495
32262,5126.8545
32263,3774.3464
32264,8573.608
32265,5564.181
32266,5349.7173
32267,11419.006
32268,11451.716
32269,4163.8457
32270,6088.5444
32271,3428.8113
32272,4807.1694
32273,5062.5674
32274,7372.6807
32275,4035.7302
32276,3611.7727
32277,4944.803
32278,4829.695
32279,5456.026
32280,5929.3774
32281,3971.8665
32282,5902.6304
32283,7210.2007
32284,5814.425
32285,3503.9238
32286,3008.8281
32287,6688.1265
32288,4147.3594
32289,8660.033
32290,3608.983
32291,4511.8105
32292,5911.961
32293,4377.3857
32294,4153.4644
32295,4184.159
32296,5670.7144
32297,8481.538
32298,7573.7715
32299,4731.9893
32300,3699.9978
32301,5483.913
32302,5321.984
32303,4427.493
32304,4438.611
32305,4901.8096
32306,10706.08
32307,5943.1255
32308,5276.1294
32309,6565.9517
32310,4155.077
